velocity,mean,rms,std,zero crossing rate,peak velocity,low peak velocity,crest factor,low crest factor
0.1989430999543997,0.018661442653108252,0.13660689094298373,0.1528583396793966,0.09271523178807947,0.21641152009159972,-0.26825884514018167,1.584191826618208,-1.9637285007250926
0.2140935354767702,0.01825205730117713,0.13510017505975752,0.1532002706735348,0.09271523178807947,0.21641152009159972,-0.26825884514018167,1.6018596570720693,-1.985629145347335
0.2098344567117356,0.01744140040557963,0.13206589418006312,0.1537026126491236,0.09271523178807947,0.21641152009159972,-0.26825884514018167,1.6386631948785877,-2.0312499817282763
0.18702114722299884,0.01631135664027846,0.12771592163970183,0.1540776563436246,0.08609271523178808,0.21641152009159972,-0.26825884514018167,1.6944756559179537,-2.100433851129103
0.14831907980727863,0.014974909421000724,0.12237201240888672,0.154081888395093,0.08609271523178808,0.21641152009159972,-0.26825884514018167,1.7684723478150777,-2.1921584834597407
0.09649288922159893,0.01355867224350894,0.11644171178537757,0.1535918165752854,0.08609271523178808,0.21641152009159972,-0.26825884514018167,1.8585394939099142,-2.3038036887900586
0.03467475577377368,0.012202550114657804,0.11046515339534818,0.15264988464957957,0.08609271523178808,0.21641152009159972,-0.26825884514018167,1.9590931025739478,-2.4284476768895553
-0.03225504158228482,0.011042048665804062,0.1050811527620632,0.1514689267187564,0.09271523178807947,0.21641152009159972,-0.26825884514018167,2.059470365552836,-2.552873070850337
-0.09775947155026166,0.010180998467070325,0.1009009339256596,0.15035860229966538,0.09271523178807947,0.21641152009159972,-0.26825884514018167,2.1447920417767827,-2.6586358986312826
-0.1562805760848158,0.00968759622534737,0.09842558724918725,0.14962393182000278,0.09271523178807947,0.21641152009159972,-0.26825884514018167,2.1987323229649998,-2.7254990560637657
-0.20373848314468976,0.009602882445787527,0.09799429802691342,0.14948851431201696,0.09271523178807947,0.21641152009159972,-0.26825884514018167,2.2084093100209143,-2.737494431221971
-0.23750834886238112,0.00994875628422355,0.09974345233760235,0.15004444350009724,0.09271523178807947,0.21641152009159972,-0.26825884514018167,2.1696814680036356,-2.689488270690733
-0.25603112970885994,0.010716257814390147,0.10351935961157288,0.15121169608962898,0.09271523178807947,0.21641152009159972,-0.26825884514018167,2.0905415267600453,-2.591388182333692
-0.2587244033426383,0.011862236520815006,0.10891389498505233,0.15276544904882772,0.09271523178807947,0.21641152009159972,-0.26825884514018167,1.9869964261336968,-2.4630360081879203
-0.24530418324893966,0.013304972379498497,0.11534718193132634,0.15440118234582717,0.08609271523178808,0.21641152009159972,-0.26825884514018167,1.8761751823329635,-2.325664490874979
-0.2178720911728446,0.01494039399038572,0.12223090439977002,0.15584307693790317,0.08609271523178808,0.21641152009159972,-0.26825884514018167,1.7705139396154783,-2.194689194663984
-0.1770664414413649,0.016646550490542762,0.12902151173561238,0.1568865548445895,0.08609271523178808,0.21641152009159972,-0.26825884514018167,1.677328975458486,-2.079179212299813
-0.12466717455976195,0.018287050716433943,0.13522962218550322,0.15744196549652067,0.08609271523178808,0.21641152009159972,-0.26825884514018167,1.6003262938554546,-1.9837284228465393
-0.0629533872666434,0.019723112797369286,0.14043900027189488,0.15754724335334896,0.08609271523178808,0.21641152009159972,-0.26825884514018167,1.540964544554001,-1.9101449356718792
0.004378266378246549,0.02083028395787762,0.14432700356439754,0.1573564029106272,0.09271523178807947,0.21641152009159972,-0.26825884514018167,1.4994527340480581,-1.8586878305173622
0.07289155808035236,0.021510812884469422,0.14666564998140982,0.15709341128882826,0.09271523178807947,0.21641152009159972,-0.26825884514018167,1.4755433199186745,-1.8290502593769165
0.13864266979999887,0.021695588623961617,0.14729422467959027,0.15699012484196237,0.09271523178807947,0.21641152009159972,-0.26825884514018167,1.4692464729174588,-1.8212448296851165
0.19629987303007754,0.021355548455744076,0.1461353771533234,0.1572196613314873,0.09271523178807947,0.21641152009159972,-0.26825884514018167,1.480897536977261,-1.8356872262267327
0.24091581578573368,0.020501072145086903,0.1431819546768618,0.15783595774493633,0.09271523178807947,0.24091581578573368,-0.26825884514018167,1.6825850459259424,-1.8735520530195158
0.26989656150300745,0.01917452488426905,0.13847210868716142,0.15875968351379002,0.09271523178807947,0.26989656150300745,-0.26825884514018167,1.9491041485672933,-1.937277099941019
0.28105220540452114,0.01745453460599792,0.1321156107581459,0.15979903942930257,0.08609271523178808,0.28105220540452114,-0.26825884514018167,2.1273201841304146,-2.0304855997014837
0.27314438065407665,0.015460006954036928,0.12433827630314379,0.16070990924430612,0.08609271523178808,0.28105220540452114,-0.26825884514018167,2.2603836385772302,-2.157492070150236
0.24502659676195992,0.013335578410751281,0.11547977489911937,0.1612567602892677,0.08609271523178808,0.28105220540452114,-0.26825884514018167,2.43377860452224,-2.3229941812280703
0.1969342992585201,0.011243282650953274,0.10603434656257978,0.16128397522298407,0.08609271523178808,0.28105220540452114,-0.26825884514018167,2.6505770490003315,-2.529924065518333
0.1310884574113188,0.009352729905356646,0.09670951300340958,0.16078452588278447,0.08609271523178808,0.28105220540452114,-0.26825884514018167,2.9061484922854737,-2.7738620204893802
0.05271256259951858,0.007811820587116796,0.08838450422510043,0.15992570976291787,0.08609271523178808,0.28105220540452114,-0.26825884514018167,3.1798809968852524,-3.0351343540602054
-0.030899255418060916,0.006730082484696978,0.08203707993765366,0.159014142426921,0.09271523178807947,0.28105220540452114,-0.26825884514018167,3.42591673933439,-3.269970668678753
-0.11285150458822864,0.006169442057227726,0.07854579592331933,0.1583976051092234,0.09271523178807947,0.28105220540452114,-0.26825884514018167,3.5781953967198903,-3.4153176753351704
-0.18683644197854513,0.006154004503788637,0.07844746333558936,0.158377479433162,0.09271523178807947,0.28105220540452114,-0.26825884514018167,3.582680605008369,-3.4195987191147372
-0.24593758845514102,0.006671913547283738,0.08168178222396802,0.15911504603420173,0.09271523178807947,0.28105220540452114,-0.26825884514018167,3.440818720554943,-3.2841943189318172
-0.2857100653789724,0.0076780625585261665,0.08762455454109976,0.16057080558459705,0.09271523178807947,0.28105220540452114,-0.2857100653789724,3.2074594487404253,-3.260616466186563
-0.3032102823150436,0.009088196772508108,0.09533203434579642,0.16250780217080452,0.09271523178807947,0.28105220540452114,-0.3032102823150436,2.9481402272930084,-3.1805707745123075
-0.29684040958976865,0.010785669201334516,0.10385407647913739,0.16456808711733736,0.08609271523178808,0.28105220540452114,-0.3032102823150436,2.7062221814757557,-2.9195799779313782
-0.26670562792082947,0.012630145863643522,0.11238392173101774,0.16638020755394292,0.08609271523178808,0.28105220540452114,-0.3032102823150436,2.500822191249011,-2.6979863101837114
-0.2140427633468538,0.014469928351615828,0.12029101525723286,0.16765568200001477,0.08609271523178808,0.28105220540452114,-0.3032102823150436,2.336435558412348,-2.520639481399773
-0.1408684038698917,0.01614273837477823,0.1270540765767798,0.16825815014603426,0.08609271523178808,0.28105220540452114,-0.3032102823150436,2.2120675933973595,-2.3864663809650466
-0.05486011194166582,0.01750334902948794,0.1323002230893355,0.1682791989725488,0.08609271523178808,0.28105220540452114,-0.3032102823150436,2.1243517118995414,-2.291835004014327
0.03486227738874937,0.018444568202559276,0.1358107808775109,0.16798808708521346,0.09271523178807947,0.28105220540452114,-0.3032102823150436,2.069439580485182,-2.2325936155872044
0.11932476579569208,0.01890570250723994,0.1374980091028228,0.1677185410686211,0.09271523178807947,0.28105220540452114,-0.3032102823150436,2.044045635557869,-2.2051976191764275
0.19254334634793585,0.018857765669729763,0.13732358016644397,0.16775634439176784,0.09271523178807947,0.28105220540452114,-0.3032102823150436,2.0466419901365076,-2.207998669620582
0.24930273953136015,0.01829972512041661,0.13527647659669662,0.16825933615090988,0.09271523178807947,0.28105220540452114,-0.3032102823150436,2.0776132885426164,-2.2414117364914268
0.28491922532206565,0.017264539088897156,0.13139459307329643,0.16920057029922903,0.09271523178807947,0.28491922532206565,-0.3032102823150436,2.1684242757472365,-2.3076313509027155
0.29663420688187686,0.01582382143952124,0.1257927718095171,0.17037349130652837,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.3581180588902044,-2.4103951121625866
0.2835370765031984,0.014092360935389656,0.11871125024777414,0.17146692304082434,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.4987876571322594,-2.5541832107924316
0.2475590778432381,0.012199491846999198,0.11045130984736758,0.17218528532255453,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.6856558540753843,-2.745194083565412
0.19110144422497655,0.010288002239954519,0.10142978970674503,0.17233012744950651,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.924527475996047,-2.989361243789311
0.11774948132648885,0.008515538557143,0.09227967575334776,0.17187412444097638,0.08609271523178808,0.29663420688187686,-0.3032102823150436,3.21451288661594,-3.285775332864058
0.033750476792340764,0.007027620627157103,0.08383090496444079,0.1709896804811413,0.08609271523178808,0.29663420688187686,-0.3032102823150436,3.5384826992825915,-3.616927223243727
-0.05272477399367255,0.005940523599899555,0.07707479224687898,0.17000616246429937,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.848653992238151,-3.9339746949148813
-0.13325501571333884,0.0053254639688229384,0.07297577658937889,0.1692934284044725,0.09271523178807947,0.29663420688187686,-0.3032102823150436,4.0648311089717115,-4.15494423610113
-0.2007809498840883,0.005203195028012628,0.07213317564070383,0.16913026625964322,0.09271523178807947,0.29663420688187686,-0.3032102823150436,4.1123131519873075,-4.203478907199892
-0.25084607232386724,0.00556815424587817,0.07462006597342413,0.169646175811777,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.9752605818858813,-4.063388022506328
-0.2806936708358791,0.006384929089132731,0.07990575128945808,0.1707832124830508,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.712301080898687,-3.7945989796987987
-0.28653358546849456,0.007566587354501672,0.08698613311615636,0.17228664848056854,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.4101321239992166,-3.4857312476478723
-0.26966183621117423,0.00900705500328599,0.0949055056531811,0.17383288506437833,0.08609271523178808,0.29663420688187686,-0.3032102823150436,3.1255742734872003,-3.1948650421091815
-0.23029477513082125,0.0105671747209964,0.10279676415625348,0.17510148825930505,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.885637590994459,-2.94960921001518
-0.17417568253808352,0.012113264424407555,0.11006027632351081,0.17590725462757809,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.6951977297417575,-2.7549474928064717
-0.10555046443195167,0.013507650007235658,0.11622241611339723,0.1762138009329992,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.5522977133124938,-2.6088795299110275
-0.029745121873559464,0.014626612200572526,0.12094053166979434,0.17613418454467117,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.452727822396064,-2.5071022768686264
0.04704628252459399,0.015375692665289252,0.12399876074094149,0.17588479505443805,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.3922352538797202,-2.4452686502932983
0.11745063666946289,0.015706959513134205,0.12532740926522898,0.1757041994011546,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.366874162810732,-2.4193453299059513
0.1761167459129203,0.015604586642140175,0.12491831988199399,0.17577492987192903,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.374625332474027,-2.4272683350326507
0.21869984672695292,0.015084836885099621,0.12282034393820765,0.17616901198370943,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.415187886390523,-2.468730119072067
0.24235041601001417,0.014189057726130981,0.11911783126858456,0.1768328911355093,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.49025862646065,-2.545465100278488
0.24560647603541116,0.012980874137573642,0.11393363918340203,0.17760757915148004,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.6035700167917644,-2.66128848765164
0.22981745377136323,0.011539198259950426,0.10742066030308335,0.1782896629374056,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.7614260240528647,-2.822644000321234
0.19716026428283065,0.009960545059706847,0.0998025303271758,0.17869404949232393,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.972211284718346,-3.0381021535330826
0.1500538315454682,0.008349153908279318,0.09137370468728581,0.17870242890951638,0.08609271523178808,0.29663420688187686,-0.3032102823150436,3.2463848094708148,-3.318353823484994
0.09238733562640816,0.006811082102089182,0.0825292802712418,0.17830195405192284,0.08609271523178808,0.29663420688187686,-0.3032102823150436,3.594290485836724,-3.673972211056594
0.030860658611816586,0.00543491085459608,0.07372184787833305,0.1775950371715836,0.08609271523178808,0.29663420688187686,-0.3032102823150436,4.0236946769352215,-4.112895851653733
-0.030110607864945887,0.004294547646083892,0.06553279824701438,0.1767531418512853,0.09271523178807947,0.29663420688187686,-0.3032102823150436,4.526499933113893,-4.626847783489202
-0.08608823187354082,0.0034484430140030295,0.05872344518165661,0.1759779527659223,0.09271523178807947,0.29663420688187686,-0.3032102823150436,5.051376089469223,-5.163359904669849
-0.13389890229974385,0.002932560725951881,0.05415312295659301,0.17544237190679213,0.09271523178807947,0.29663420688187686,-0.3032102823150436,5.477693449362968,-5.59912828218762
-0.17116406205483053,0.0027761174338807692,0.0526888739097807,0.17527149231496286,0.09271523178807947,0.29663420688187686,-0.3032102823150436,5.629921174436266,-5.754730739439059
-0.19553220185870593,0.002992703845725563,0.05470561073350304,0.17550344793899883,0.09271523178807947,0.29663420688187686,-0.3032102823150436,5.422372639744809,-5.542581067088797
-0.2062677065993791,0.003576940553474416,0.059807529237332784,0.1760751318052202,0.09271523178807947,0.29663420688187686,-0.3032102823150436,4.959813767004994,-5.069767739640631
-0.2025382019143094,0.004495943723963646,0.06705179881228875,0.17683168824461204,0.09271523178807947,0.29663420688187686,-0.3032102823150436,4.423955988299482,-4.522030544831163
-0.18506253767405456,0.005693735233220964,0.07545684351482618,0.17757464231533393,0.08609271523178808,0.29663420688187686,-0.3032102823150436,3.9311769889180765,-4.018327141599386
-0.1560731453691665,0.00710011409027563,0.08426217473027639,0.1781209291735893,0.08609271523178808,0.29663420688187686,-0.3032102823150436,3.5203720747939906,-3.5984151048275352
-0.11782794695685316,0.008629125901849943,0.09289308855802968,0.17834381736135152,0.08609271523178808,0.29663420688187686,-0.3032102823150436,3.1932860828130556,-3.264077952641549
-0.07277164215896648,0.010173982199414875,0.10086615983279464,0.17820811211125892,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.94086943900319,-3.006065491317146
-0.022264144403926437,0.011610639733198284,0.10775267854303337,0.17777607412761084,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.752917244311561,-2.8139465896799027
0.03002849985066145,0.012828092817446094,0.11326117082851517,0.17719103811931736,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.6190282575393864,-2.6770894217059067
0.08034463064500859,0.013729198045569211,0.11717166059064457,0.17663818446706042,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.5316207467453204,-2.5877441762505247
0.12481361986392482,0.01423659988050492,0.11931722373783644,0.17628976327043017,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.486097124868082,-2.5412113424735443
0.15991208748883629,0.014298748094593146,0.11957737283697592,0.17624681890154684,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.4806884433419425,-2.535682756037975
0.18202561555420677,0.013899776015122482,0.11789731131422158,0.17649475967140751,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.5160387762472647,-2.571816769484448
0.18913737146199408,0.013068842163416408,0.11431903674986248,0.17689894277898166,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.5947927424452666,-2.652316630155724
0.17949902529340647,0.011886568559733288,0.10902554085962284,0.17725149957964786,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.7207772100283534,-2.781094043875881
0.152842025463224,0.010465246245337966,0.10229978614512332,0.1773477333973859,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.8996561777858374,-2.963938574464926
0.11194556803221067,0.00893014260233485,0.09449943175667698,0.17706144363230897,0.08609271523178808,0.29663420688187686,-0.3032102823150436,3.13900519154093,-3.208593709809476
0.05862486455305288,0.007426729758188316,0.08617847618859546,0.17638582255018645,0.08609271523178808,0.29663420688187686,-0.3032102823150436,3.442091575542761,-3.5183992073785277
-0.003225319272680637,0.006101108828932928,0.07810959498635829,0.17545444149210637,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.797666687859328,-3.8818570544118014
-0.06848087791515461,0.005082417041030932,0.07129107266012297,0.1745103545601975,0.09271523178807947,0.29663420688187686,-0.3032102823150436,4.160888535035338,-4.253131156555677
-0.13124953663433644,0.004462315550113381,0.06680056549246706,0.17382539592528526,0.09271523178807947,0.29663420688187686,-0.3032102823150436,4.4405942478934195,-4.539037657536535
-0.18573095339494097,0.004297581377560666,0.06555594082583718,0.17362502381894035,0.09271523178807947,0.29663420688187686,-0.3032102823150436,4.524901986685639,-4.625214412231288
-0.22481465090023847,0.004594876011186725,0.06778551475932543,0.17399398356058632,0.09271523178807947,0.29663420688187686,-0.3032102823150436,4.376070727427324,-4.473083716950459
-0.24323689465417903,0.005308917789648524,0.07286232078137866,0.17482990558746478,0.09271523178807947,0.29663420688187686,-0.3032102823150436,4.071160562836304,-4.161414007451361
-0.23663094113974464,0.0063397963839672165,0.07962283833151904,0.17586622003625255,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.725491493367839,-3.80808181005294
-0.20734802753924142,0.007570464388305474,0.08700841561771755,0.1768104667452442,0.08609271523178808,0.29663420688187686,-0.3032102823150436,3.4092588030240276,-3.4848385660444183
-0.1599778574307888,0.008882252452741693,0.09424570256909168,0.17744453695306595,0.08609271523178808,0.29663420688187686,-0.3032102823150436,3.1474560515309844,-3.217231916678213
-0.09964926705019723,0.010160763503582283,0.10080061261511401,0.1776726935271732,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.942781786599972,-3.0080202336942974
-0.03074668346687015,0.011288467058661322,0.10624719788616226,0.17753159837857935,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.7919249898684697,-2.853819096856709
0.041370697240667394,0.012159396360359481,0.11026965294386068,0.17717825661391284,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.690080171313282,-2.7497164833683736
0.10702477334800894,0.012720703986071509,0.11278609837241249,0.17682281566644786,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.6300600088355717,-2.6883657355879325
0.1592433767544503,0.01295938997280956,0.11383931646320422,0.17663543141126758,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.6057272311342157,-2.6634935252184944
0.1903932300878045,0.012907871601036656,0.11361281442265506,0.17667850586625797,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.610922089988524,-2.6688035487534028
0.20053742441720881,0.01260127247762798,0.11225538952597323,0.17691977258682323,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.6424941210795296,-2.701075499318346
0.18867755866839525,0.012093024696620918,0.10996828950484279,0.17724485234032222,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.697452222068196,-2.757251964910219
0.15473382049829748,0.011463000919344254,0.10706540486704495,0.17750000186087206,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.7705887560061124,-2.8320098606228
0.10172208928224255,0.010807191687302415,0.10395764371753727,0.17756946046353647,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.853414104766168,-2.916671362222239
0.03650711637747663,0.010201772825507997,0.10100382579639247,0.17743058778328383,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.9368610994977944,-3.0019682910454
-0.03440142435316685,0.009709415020427731,0.09853636394969997,0.17714887165284013,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.0104034185115682,-3.077140967671832
-0.10323495617995236,0.00936992930437095,0.09679839515390196,0.1768468117155646,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.064453769199907,-3.132389559072366
-0.164455890844449,0.009215496651203437,0.0959973783558876,0.17666858305549227,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.0900240398459173,-3.1585266963329257
-0.21409476529932894,0.009276598403997057,0.09631509956386411,0.17675060769596113,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.0798307661529876,-3.1481074482406832
-0.24613090277307062,0.009549297463191272,0.09772050687133828,0.1771417200523523,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.03553692442912,-3.1028316575788875
-0.2573807088762166,0.010010728323936898,0.10005362724028,0.17779663073707852,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.9647521540574058,-3.030477661613211
-0.24621839432849946,0.010630785636134739,0.10310570127851679,0.1785982154625977,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.8769913128332885,-2.9407712527553587
-0.21236945452324604,0.01135494125851049,0.10655956671510301,0.17936966937724552,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.783740737938211,-2.845453408474386
-0.16291192532056156,0.012142381479619737,0.11019247469595979,0.1799775650773066,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.6919642897606417,-2.751642370784879
-0.10287746772603784,0.012953173035508752,0.11381200743115268,0.18033448162086083,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.6063524717400073,-2.664132626765783
-0.03788597442580243,0.013744497921645988,0.117236930707205,0.1804142722407638,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.5302113002489808,-2.586303483774241
0.026809001247239464,0.014471928573029912,0.12029932906309125,0.1802553196772837,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.465801008136183,-2.5204652816976583
0.08682230927935514,0.015085065614593829,0.1228212750894316,0.17995308637637178,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.4151695760028904,-2.4687114027619628
0.13756205663717427,0.015533000106076935,0.12463145712891643,0.17964053812571448,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.38009097955939,-2.4328551498953317
0.1757361750098098,0.015771241098674168,0.12558360202938187,0.1794457887572035,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.362045697753402,-2.4144098227418556
0.19760677901874216,0.015778048499662307,0.12561070217008705,0.17944006808424368,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.3615360933195815,-2.4138889209015995
0.20111169572398158,0.015551960082896945,0.12470749810214679,0.17961265967609835,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.3786397080864092,-2.43137170522567
0.18742505178376817,0.015093630608229165,0.12285613785330046,0.17988511634516186,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.414484225737916,-2.468010858986139
0.15770477780446338,0.01441704482129435,0.1200709990851011,0.18011949971292956,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.4704900362462667,-2.525258260740725
0.11425640037999352,0.013564105863419704,0.1164650413790323,0.18015684769588114,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.5469806507558688,-2.6034445935433452
0.061211196407758524,0.01259278672450446,0.11221758652058268,0.1798797329395998,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.6433843043618563,-2.7019854170489532
0.0030717070348906016,0.011572412327846048,0.10757514735219305,0.1792534476748616,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.7574603817247723,-2.8185904437793203
-0.055180430638743526,0.010578804005035535,0.10285331304841636,0.1783452781879784,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.8840510635009067,-2.9479875108380105
-0.11008006351340341,0.00968073148395154,0.09839070832122077,0.17729339588113951,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.01485995927015,-3.081696305357806
-0.16005822448002696,0.008966613532536694,0.09469220418036901,0.17631617474617847,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.132614869930055,-3.202061721337597
-0.20146027299341554,0.00852423888255811,0.09232680478906496,0.17565986769181935,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.212872010025519,-3.2840980797264128
-0.2303588959128605,0.008417953135546448,0.09174940400649177,0.17550018075937998,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.2330913763852718,-3.3047656886533
-0.2444666894684452,0.0086699518223098,0.0931125760695611,0.17586032355466358,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.185758781501996,-3.2563837787983223
-0.2423097404925774,0.009270972527128326,0.0962858895536014,0.17662367688037617,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.080765086734163,-3.149062481748683
-0.22461935714734751,0.010186401989976482,0.10092770675080497,0.17757833616477486,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.9390760617823215,-3.0042323567668427
-0.1918441139839744,0.011348634324521937,0.10652996913790005,0.1784688154906919,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.7845141539268843,-2.846243970300474
-0.14598190020762236,0.012664838867935083,0.1125381662723144,0.17907716369322796,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.6358542768867923,-2.694288456605469
-0.08970966680435462,0.014020442044264416,0.11840794755532424,0.17928438100939154,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.5051883172223657,-2.560725766936999
-0.026137473218141923,0.01528574402246458,0.12363552896503731,0.17910479345669783,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.399263459015584,-2.452452663512185
0.04023815355666236,0.01633677015754893,0.12781537527836362,0.17868085951574342,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.3208022214530133,-2.3722520209692686
0.10419455195173614,0.017064577995463064,0.13063145867463574,0.17823615312693342,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.270771603497935,-2.321112275644495
0.1607637643718134,0.017389549467912883,0.13186944099340409,0.17799236572812918,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.2494537373273165,-2.299321814295169
0.20249064616410922,0.017287102455057844,0.13148042612897878,0.17807450412393247,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.2561092598748247,-2.306124882935825
0.22572322720285187,0.01677449220740504,0.12951637814348052,0.1784653635056041,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.290321974208237,-2.3410960579760958
0.2281148856463053,0.015902823356910296,0.12610639697061485,0.1790178344827201,0.09271523178807947,0.29663420688187686,-0.3032102823150436,2.3522534463576674,-2.404400487198895
0.20801001356635399,0.014754907742389895,0.12146978119017872,0.1795003878388858,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.4420411725073627,-2.4961787149375327
0.1673325371390537,0.013433135697877721,0.11590140507292274,0.17968627211991894,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.5593667884806126,-2.616105319208771
0.1090109703386353,0.012063795023116816,0.10983530863577894,0.17943751438967004,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.700718107558065,-2.7605902517241403
0.0377172882084203,0.010779040954949685,0.10382216023060628,0.17876648070752715,0.08609271523178808,0.29663420688187686,-0.3032102823150436,2.8571376883605866,-2.920477493837184
-0.040274757990305034,0.009696499728761711,0.09847080647969586,0.1778392627642571,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.0124076108083995,-3.0791895908516187
-0.11809232196728076,0.008905665113562371,0.09436983158595956,0.1769221533704285,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.1433160565903817,-3.2130001423056003
-0.18920673893936774,0.008463119479327324,0.09199521443709625,0.17629903811105258,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.2244525837233304,-3.295935382838531
-0.24577198127775846,0.008377341849758583,0.09152782008634633,0.17616396547058846,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.240918516381527,-3.312766348297145
-0.28113079943753205,0.008614604208623434,0.09281489217051019,0.1765523734864938,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.1959764208628325,-3.266827932720281
-0.2910683110080406,0.009099347386339962,0.09539049945534389,0.17732232268694786,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.1096829199509872,-3.178621393601031
-0.2748514920928576,0.009746930503237263,0.09872654406610851,0.17824834961706343,0.09271523178807947,0.29663420688187686,-0.3032102823150436,3.0046043816062977,-3.0712133720796535
