velocity,mean,rms,std,zero crossing rate,peak velocity,low peak velocity,crest factor,low crest factor
-0.7980503631809526,1.2466636584702933,1.1165409345251491,6.763650959838029,0.1362126245847176,19.745319604095283,-14.603652020676478,17.684366952916704,-13.07937001601041
5.140210285287125,1.228558102268062,1.1084034023170726,6.7458865747960655,0.13953488372093023,19.745319604095283,-14.603652020676478,17.814199742457024,-13.175394436852262
8.185981059642693,1.226079390531728,1.107284692629555,6.743192070269861,0.13953488372093023,19.745319604095283,-14.603652020676478,17.832197749618068,-13.188705775382887
7.095785143231422,1.232858925127421,1.1103418055389165,6.748062425022855,0.13953488372093023,19.745319604095283,-14.603652020676478,17.783100217965472,-13.152393207052523
4.3760964600196814,1.2397286082653298,1.113431007411474,6.7502059549892035,0.13953488372093023,19.745319604095283,-14.603652020676478,17.733761205375075,-13.115902039253722
3.923647885878522,1.2436661708765888,1.1151978169260326,6.751424613115081,0.13953488372093023,19.745319604095283,-14.603652020676478,17.705665581844414,-13.095122496679968
7.186074040010545,1.2507777431722418,1.118381751984644,6.756550935635977,0.13953488372093023,19.745319604095283,-14.603652020676478,17.655259100084457,-13.057841827945879
11.630760664126777,1.2705864916187801,1.127202950501275,6.778178867470894,0.13953488372093023,19.745319604095283,-14.603652020676478,17.517093612391985,-12.955654537793865
13.021000717739467,1.30639077671915,1.1429745302145407,6.811607092184654,0.1362126245847176,19.745319604095283,-14.603652020676478,17.275380231254157,-12.776883154111331
9.400154883355047,1.350257076002665,1.162005626493549,6.821066922944611,0.1362126245847176,19.745319604095283,-14.603652020676478,16.992447501031872,-12.56762591136864
2.8882727345683943,1.387654931023602,1.1779876616601728,6.798500854847087,0.1362126245847176,19.745319604095283,-14.603652020676478,16.761906976400432,-12.397117980077244
-2.34929518824686,1.4073871283172816,1.1863334810740536,6.7789785954128305,0.13953488372093023,19.745319604095283,-14.603652020676478,16.643987478309008,-12.309904637821552
-4.122875369273804,1.4081308814266917,1.186646906803659,6.77835949476455,0.13953488372093023,19.745319604095283,-14.603652020676478,16.639591348433285,-12.306653257128305
-3.901514781373932,1.3967265762359902,1.181831873083473,6.7843927886018145,0.1362126245847176,19.745319604095283,-14.603652020676478,16.707384572882194,-12.356793172767155
-4.908832481672573,1.3803843119113193,1.1748975750725335,6.793631187776305,0.132890365448505,19.745319604095283,-14.603652020676478,16.80599230352168,-12.429723518473436
-8.442739239652754,1.3606229917266226,1.166457453886177,6.813495911995248,0.132890365448505,19.745319604095283,-14.603652020676478,16.927595205733095,-12.519661108961033
-12.201652959228138,1.3348603482763575,1.1553615660373844,6.849969717839221,0.132890365448505,19.745319604095283,-14.603652020676478,17.09016483196428,-12.639897716836414
-12.27825189568708,1.3027920117156142,1.1413991465370974,6.890908114763978,0.12956810631229235,19.745319604095283,-14.603652020676478,17.29922408300445,-12.794518083338899
-6.947726797665866,1.2710477479407232,1.1274075340979068,6.90681569578205,0.12956810631229235,19.745319604095283,-14.603652020676478,17.513914894931464,-12.953303556163977
1.5325832037969722,1.2508985348494908,1.1184357535636504,6.897170026192206,0.132890365448505,19.745319604095283,-14.603652020676478,17.65440664891224,-13.057211354469974
8.677000205751206,1.2505880854459261,1.1182969576306314,6.89683365075074,0.132890365448505,19.745319604095283,-14.603652020676478,17.656597802009827,-13.058831932814755
11.474427140305458,1.269078302841128,1.1265337557486363,6.916729444002304,0.132890365448505,19.745319604095283,-14.603652020676478,17.527499290044407,-12.963350584174588
10.64005435389866,1.2971799413457479,1.138938076168212,6.937530953747621,0.132890365448505,19.745319604095283,-14.603652020676478,17.336605051018644,-12.822165073107659
9.402158499907191,1.3245174617235114,1.1508768230021453,6.953184815683831,0.132890365448505,19.745319604095283,-14.603652020676478,17.15676187881531,-12.689152938697468
10.286383318908383,1.3467263584788074,1.1604853977878427,6.971075124358786,0.132890365448505,19.745319604095283,-14.603652020676478,17.01470750233867,-12.584089423713959
12.905716554952155,1.3669928404950815,1.1691846904980758,6.995739272925962,0.132890365448505,19.745319604095283,-14.603652020676478,16.88810994923627,-12.490457785976725
14.607083197455651,1.39150913553052,1.179622454656794,7.029085799989139,0.132890365448505,19.745319604095283,-14.603652020676478,16.73867729979767,-12.379937295213109
13.019279529724038,1.4226850872146641,1.192763634260646,7.059712099701085,0.12956810631229235,19.745319604095283,-14.603652020676478,16.554260238102195,-12.24354230897456
8.106606738815909,1.455754514787768,1.206546524087558,7.067626091588739,0.12956810631229235,19.745319604095283,-14.603652020676478,16.36515394135136,-12.103679161249405
1.9182358766460168,1.4807988818486106,1.216880800180778,7.0558545293529,0.12956810631229235,19.745319604095283,-14.603652020676478,16.226174002549755,-12.000889502494394
-3.248900854967812,1.488748525838866,1.2201428300977168,7.049170081340226,0.132890365448505,19.745319604095283,-14.603652020676478,16.182793618115962,-11.968805340196871
-6.499012628299924,1.4767099504641628,1.2151995517050533,7.059699237319589,0.132890365448505,19.745319604095283,-14.603652020676478,16.248623179946463,-12.017492929606508
-8.355371165465359,1.4489980620240432,1.2037433538857207,7.081833368955482,0.12956810631229235,19.745319604095283,-14.603652020676478,16.403263652801723,-12.131865130167023
-9.553593005613598,1.4136737262264265,1.188980120198158,7.11005232620855,0.12956810631229235,19.745319604095283,-14.603652020676478,16.606938390866016,-12.282503107152541
-10.084332596798225,1.3778617663951465,1.1738235669789334,7.140662604378004,0.12956810631229235,19.745319604095283,-14.603652020676478,16.821369207055334,-12.441096286950396
-9.317449871777155,1.3458621066708716,1.160112971512202,7.16689009769997,0.12956810631229235,19.745319604095283,-14.603652020676478,17.020169663612457,-12.588129241965705
-6.863842368038364,1.3210826161469325,1.1493835809454267,7.182321579370534,0.12956810631229235,19.745319604095283,-14.603652020676478,17.179051390184075,-12.705638276705004
-3.058745042831106,1.3088683912795613,1.1440578618582022,7.1866321116357685,0.12624584717607973,19.745319604095283,-14.603652020676478,17.25902182257157,-12.764784463748125
1.244982503839157,1.3151118227300669,1.1467832501087845,7.185757530137021,0.12956810631229235,19.745319604095283,-14.603652020676478,17.218004886470247,-12.734448309470135
5.378103767177653,1.3417223682211425,1.1583274011354228,7.185923431556563,0.12956810631229235,19.745319604095283,-14.603652020676478,17.046406382807145,-12.607533937608311
9.000996203874179,1.3822999503681357,1.1757125287961065,7.194569483887421,0.12956810631229235,19.745319604095283,-14.603652020676478,16.794343107250786,-12.421107764863379
11.868479479378495,1.4242768032080804,1.1934306863861346,7.218728608537415,0.12624584717607973,19.745319604095283,-14.603652020676478,16.545007455679485,-12.236698944702235
13.628272019736123,1.4571364075732347,1.2071190527753402,7.251620098004777,0.12624584717607973,19.745319604095283,-14.603652020676478,16.357392055653463,-12.097938465224772
14.027370802688333,1.480166451251342,1.2166209151791456,7.280439856268687,0.12624584717607973,19.745319604095283,-14.603652020676478,16.229640110360766,-12.003453038226054
13.264800149345973,1.5021417288084105,1.2256189166329028,7.305950042317095,0.12624584717607973,19.745319604095283,-14.603652020676478,16.110488616103336,-11.915328510754833
11.748471119883078,1.531942551137034,1.2377166683603458,7.329352032941214,0.12292358803986711,19.745319604095283,-14.603652020676478,15.95302067819182,-11.798865115085293
9.485203406227,1.5679693304791256,1.252185821066157,7.341695135589853,0.12292358803986711,19.745319604095283,-14.603652020676478,15.768681670012358,-11.662527857281113
5.829187312193697,1.5959567908409447,1.2633118343627374,7.34182898367498,0.12292358803986711,19.745319604095283,-14.603652020676478,15.629806566369714,-11.559815734682099
0.24211653537852268,1.597849695281706,1.2640607957221464,7.341406224472645,0.11960132890365449,19.745319604095283,-14.603652020676478,15.620545839976756,-11.552966495043892
-6.459615864140381,1.5654465503282728,1.2511780649964548,7.35536068002219,0.12292358803986711,19.745319604095283,-14.603652020676478,15.781382487832563,-11.671921390915575
-11.995052789662278,1.5068846568588299,1.2275523031051792,7.392826263882243,0.12292358803986711,19.745319604095283,-14.603652020676478,16.085114706842322,-11.896561949935267
-14.082951875889428,1.4414642872976349,1.2006099646836332,7.443195471511214,0.12292358803986711,19.745319604095283,-14.603652020676478,16.446073400113978,-12.163527248855221
-12.37909761535663,1.3875172460407286,1.1779292194528195,7.48421072183328,0.12292358803986711,19.745319604095283,-14.603652020676478,16.762738607730206,-12.397733055183295
-8.858180265697255,1.353277631047891,1.1633046166193493,7.507394856549585,0.11960132890365449,19.745319604095283,-14.603652020676478,16.973473088653826,-12.55359242286495
-6.002535059029071,1.336586753093704,1.1561084521331482,7.518137713755767,0.11960132890365449,19.745319604095283,-14.603652020676478,17.079123993655596,-12.631731905195505
-4.519203950760939,1.3312781899804196,1.1538102920239617,7.521705640190462,0.11960132890365449,19.745319604095283,-14.603652020676478,17.11314220421707,-12.656891797229
-2.8923305998015074,1.33300513080443,1.1545584137688443,7.520675982300624,0.11960132890365449,19.745319604095283,-14.603652020676478,17.102053363969958,-12.648690483321266
0.7450616820981839,1.3401390624287202,1.1576437545414047,7.519096279071213,0.11960132890365449,19.745319604095283,-14.603652020676478,17.05647313919756,-12.614979317589501
6.366078537620242,1.351704636011607,1.1626283309861354,7.524139042236961,0.11960132890365449,19.745319604095283,-14.603652020676478,16.98334633506428,-12.560894682731268
11.77140384845613,1.3664888168581575,1.1689691257078425,7.540209083106633,0.11960132890365449,19.745319604095283,-14.603652020676478,16.89122421615623,-12.492761099942285
14.590489284226225,1.3846002936473136,1.1766903983832424,7.565361963804811,0.11960132890365449,19.745319604095283,-14.603652020676478,16.780386439139047,-12.410785403485665
14.26668537322069,1.4079199181032538,1.1865580129531188,7.594161134761066,0.11960132890365449,19.745319604095283,-14.603652020676478,16.640837943484037,-12.30757523968908
11.927347624151441,1.4362410045221248,1.1984327284091187,7.617407513999771,0.11960132890365449,19.745319604095283,-14.603652020676478,16.47595157911497,-12.185625170686352
8.883252494676613,1.4627832692694644,1.209455774003111,7.629381482559729,0.11960132890365449,19.745319604095283,-14.603652020676478,16.32578886182943,-12.074564721238755
5.295805842229036,1.4746031975495641,1.214332408177252,7.632554046809557,0.11960132890365449,19.745319604095283,-14.603652020676478,16.260226171294875,-12.026074510023975
0.7385208134538976,1.460388668051577,1.2084654186411694,7.629927093140528,0.11960132890365449,19.745319604095283,-14.603652020676478,16.339168088316043,-12.084460006391588
-4.378195902383575,1.419987748700547,1.1916323882391529,7.628539903641925,0.12292358803986711,19.745319604095283,-14.603652020676478,16.5699756057088,-12.255165405713713
-8.539947718969566,1.3658215265505844,1.168683672578078,7.641174214078334,0.12292358803986711,19.745319604095283,-14.603652020676478,16.895349928640442,-12.49581247974595
-10.336159124337856,1.3150434321936877,1.1467534312979786,7.667937834614598,0.12292358803986711,19.745319604095283,-14.603652020676478,17.218452602968103,-12.734779440901264
-9.795081899612816,1.2785155748434924,1.1307146301536442,7.694541890491988,0.11960132890365449,19.745319604095283,-14.603652020676478,17.462690476917455,-12.915417941211302
-8.204399750622974,1.2569435481577667,1.1211349375332866,7.711975745824498,0.11960132890365449,19.745319604095283,-14.603652020676478,17.611902852246136,-13.02577551709104
-6.712992474116228,1.2460919715047092,1.116284897104995,7.72087949130977,0.11960132890365449,19.745319604095283,-14.603652020676478,17.688423139382568,-13.082369974322868
-5.3530654108771625,1.2441486749590152,1.115414127111099,7.722466437970247,0.11960132890365449,19.745319604095283,-14.603652020676478,17.702231955081363,-13.092582983953818
-3.5853916353107715,1.2524781174241637,1.11914168782338,7.7158979053979335,0.11960132890365449,19.745319604095283,-14.603652020676478,17.643270569697012,-13.048975102588788
-1.2272423870671645,1.2709095338057845,1.1273462351051626,7.703315935173508,0.11960132890365449,19.745319604095283,-14.603652020676478,17.514867206926336,-12.954007886773313
1.4541835762125368,1.2946124038613651,1.1378103549631482,7.692859882511985,0.12292358803986711,19.745319604095283,-14.603652020676478,17.353787929566522,-12.834873541952838
4.47340043237398,1.3178925381118491,1.1479950078775818,7.691841461676125,0.11960132890365449,19.745319604095283,-14.603652020676478,17.199830546824863,-12.721006555312268
8.40475582862902,1.3406918486871733,1.1578824848347837,7.702635528178144,0.11960132890365449,19.745319604095283,-14.603652020676478,17.052956463809632,-12.612378382043017
13.16355899029427,1.368363073669504,1.1697705217988288,7.730049166220389,0.11960132890365449,19.745319604095283,-14.603652020676478,16.87965223617678,-12.484202455554732
16.771077933192032,1.4027578071331912,1.1843807694880861,7.775341751602559,0.11960132890365449,19.745319604095283,-14.603652020676478,16.671428743840224,-12.33020021676684
16.267770938267127,1.4345064418282338,1.1977088301537373,7.816355826366846,0.11960132890365449,19.745319604095283,-14.603652020676478,16.485909686046803,-12.192990193452912
10.514855249615627,1.446704636439472,1.202790354317606,7.827643946343875,0.11960132890365449,19.745319604095283,-14.603652020676478,16.416260350955042,-12.141477497100274
2.157934809261628,1.4292152016561954,1.1954978886038217,7.820150629234539,0.11960132890365449,19.745319604095283,-14.603652020676478,16.51639855855799,-12.215539784626094
-3.874131417125537,1.3897179523474266,1.178862991338445,7.816812726090436,0.12292358803986711,19.745319604095283,-14.603652020676478,16.749460920540944,-12.387912868564937
-4.5446231515105255,1.3489651340595632,1.16144958308984,7.815669146028314,0.12292358803986711,19.745319604095283,-14.603652020676478,17.000582626725993,-12.573642655952344
-1.5013810418076379,1.3233742471157546,1.150380044644271,7.8123486953856105,0.12292358803986711,19.745319604095283,-14.603652020676478,17.164170828607407,-12.694632603082338
0.482778195009842,1.311866340582338,1.145367338709437,7.811027122103284,0.12624584717607973,19.745319604095283,-14.603652020676478,17.239289908810978,-12.750190726698564
-1.8211514040212693,1.3005439033269133,1.1404139175435002,7.8130900305262205,0.12624584717607973,19.745319604095283,-14.603652020676478,17.314169268143917,-12.805571552593257
-7.086014750155118,1.2798822147372364,1.131318794477152,7.8270052592430925,0.12624584717607973,19.745319604095283,-14.603652020676478,17.453364781428157,-12.908520650384556
-10.799378453396113,1.2568767257176097,1.1211051358894089,7.85225799773487,0.12624584717607973,19.745319604095283,-14.603652020676478,17.612371018558115,-13.026121773218824
-9.759023217239136,1.2487888137171952,1.1174921985039517,7.86234009674475,0.12624584717607973,19.745319604095283,-14.603652020676478,17.669313155411224,-13.068236216975109
-4.820470962031374,1.2654367850962183,1.1249163458214206,7.844144904040855,0.12624584717607973,19.745319604095283,-14.603652020676478,17.552700409626578,-12.981989349628309
0.4243939891379259,1.2985440836289874,1.13953678467568,7.819456490988821,0.12956810631229235,19.745319604095283,-14.603652020676478,17.327496461393245,-12.815428353927842
3.3142046613568485,1.3293341664430858,1.1529675478707482,7.8090793124660225,0.12956810631229235,19.745319604095283,-14.603652020676478,17.125650796121803,-12.666143160443575
4.1513195379759225,1.3459052826017852,1.1601315798657432,7.809757795998506,0.12624584717607973,19.745319604095283,-14.603652020676478,17.01989666239438,-12.587927330076207
4.847783047670137,1.3523420250098084,1.1629024142247741,7.811842666313874,0.12624584717607973,19.745319604095283,-14.603652020676478,16.97934354814983,-12.557934218763931
6.27163654890342,1.3608256932482725,1.1665443383122103,7.815792821932412,0.12624584717607973,19.745319604095283,-14.603652020676478,16.926334435486076,-12.518728642415306
7.370232375747317,1.3762170233957212,1.1731227656966348,7.82304680164012,0.12624584717607973,19.745319604095283,-14.603652020676478,16.831417973863914,-12.448528361824433
6.770430822611445,1.3897991748030518,1.178897440324243,7.828849207706803,0.12624584717607973,19.745319604095283,-14.603652020676478,16.74897147852365,-12.387550876910804
4.72148251365307,1.388474731582232,1.1783355768125785,7.828251714970213,0.12624584717607973,19.745319604095283,-14.603652020676478,16.7569578587339,-12.393457609231872
2.888003905769836,1.3685231559386037,1.1698389444443213,7.816743134547563,0.12624584717607973,19.745319604095283,-14.603652020676478,16.878664963128234,-12.483472267725945
2.541719834898282,1.339755860565285,1.1574782333008622,7.796412735432385,0.12624584717607973,19.745319604095283,-14.603652020676478,17.05891224216473,-12.616783279829129
3.1562784986095416,1.3164635272756404,1.1473724448824978,7.780461717480676,0.12624584717607973,19.745319604095283,-14.603652020676478,17.20916315548906,-12.727908959127944
3.0588998026183907,1.3050414968212762,1.142384128400459,7.77537011706255,0.12624584717607973,19.745319604095283,-14.603652020676478,17.284308415368344,-12.783486445250416
1.302601624214437,1.3013664621072276,1.1407745009892305,7.775108977675954,0.12292358803986711,19.745319604095283,-14.603652020676478,17.3086964925785,-12.801523884004087
-1.384342954460803,1.2988563230748777,1.1396737792346008,7.775853636857173,0.12624584717607973,19.745319604095283,-14.603652020676478,17.325413608582046,-12.813887874549696
-3.4085746082832538,1.2973721078512532,1.1390224351834572,7.776709341931922,0.12624584717607973,19.745319604095283,-14.603652020676478,17.335321056178312,-12.821215429636672
-3.8825676732954832,1.3032884336586725,1.1416165878519253,7.7720875501331745,0.12624584717607973,19.745319604095283,-14.603652020676478,17.2959291361106,-12.79208113833982
-3.1619744070804487,1.3216534761650993,1.149631887242651,7.754964759284121,0.12624584717607973,19.745319604095283,-14.603652020676478,17.175340927132503,-12.702894015668607
-2.1273068045897308,1.349484123198652,1.1616729846211677,7.727457037163344,0.12624584717607973,19.745319604095283,-14.603652020676478,16.99731324175918,-12.571224616572161
-1.2289736924396366,1.3772594719159688,1.173566986548262,7.703075567092505,0.12624584717607973,19.745319604095283,-14.603652020676478,16.825046912891555,-12.44381632072769
-0.49327791713519675,1.3960196043059259,1.1815327351816902,7.691612540871933,0.12624584717607973,19.745319604095283,-14.603652020676478,16.711614512363845,-12.359921638930132
-0.08043466557186546,1.4024805641629714,1.1842637223874466,7.689552533579222,0.12292358803986711,19.745319604095283,-14.603652020676478,16.67307647006969,-12.331418876224523
-0.30820909148877346,1.3980570070537817,1.1823946071653835,7.690152361331076,0.12292358803986711,19.745319604095283,-14.603652020676478,16.69943306949934,-12.350912235371723
-1.0040040699236759,1.3849619367928774,1.17684405797577,7.690875531196838,0.12292358803986711,19.745319604095283,-14.603652020676478,16.77819543742967,-12.40916493710771
-1.0788584849270682,1.3645808092467537,1.1681527336982753,7.689248950590582,0.12292358803986711,19.745319604095283,-14.603652020676478,16.9030290598929,-12.501491970525565
0.7401216101660291,1.339451709228502,1.1573468405056897,7.67888202643111,0.12624584717607973,19.745319604095283,-14.603652020676478,17.060848928803217,-12.618215654604954
4.401643745787423,1.314173746339906,1.1463741737931408,7.6562031483873385,0.12624584717607973,19.745319604095283,-14.603652020676478,17.224149021747113,-12.738992516165718
8.070883911093965,1.2933663063708727,1.1372626373757615,7.629253974050022,0.12624584717607973,19.745319604095283,-14.603652020676478,17.36214569543733,-12.841054951365033
9.414104583666266,1.278210563317654,1.1305797465537997,7.608547574783787,0.12624584717607973,19.745319604095283,-14.603652020676478,17.464773859855878,-12.916958812671911
7.800868947879705,1.2670385255559655,1.1256280582661244,7.59648336199128,0.12624584717607973,19.745319604095283,-14.603652020676478,17.541602182971733,-12.973781093526933
4.990432605057525,1.2598257328418736,1.1224195885861372,7.591912536854944,0.12624584717607973,19.745319604095283,-14.603652020676478,17.5917453730183,-13.010867031527896
3.515666448417295,1.261349513997158,1.1230981764730803,7.592319116441163,0.12292358803986711,19.745319604095283,-14.603652020676478,17.58111625299087,-13.00300572701225
4.178776596128793,1.277958308799166,1.1304681812413677,7.593214874993972,0.12292358803986711,19.745319604095283,-14.603652020676478,17.466497449236417,-12.91823358056854
5.296605786422028,1.3103204744507906,1.1446923055785736,7.589514402076858,0.12292358803986711,19.745319604095283,-14.603652020676478,17.249456039730436,-12.75770960415009
4.503292240435919,1.3497724030796494,1.1617970576136132,7.575131506229924,0.12292358803986711,19.745319604095283,-14.603652020676478,16.995498030140578,-12.569882084804965
1.3249098648425586,1.3837343182343842,1.17632237003059,7.551992998553016,0.12292358803986711,19.745319604095283,-14.603652020676478,16.78563640984045,-12.414668285443481
-2.180587400965134,1.4053334532671828,1.185467609539452,7.532445544605634,0.12624584717607973,19.745319604095283,-14.603652020676478,16.656144330899295,-12.318895854396157
-3.6385228622488843,1.4170374954153862,1.190393840464317,7.521854792446436,0.12624584717607973,19.745319604095283,-14.603652020676478,16.58721587167618,-12.267916318334002
-2.8294965107396184,1.4244668175611293,1.193510292189024,7.516550601337132,0.12624584717607973,19.745319604095283,-14.603652020676478,16.543903922169186,-12.235882770555616
-1.9746663891588154,1.4270338557831912,1.19458522332364,7.515257244286054,0.12292358803986711,19.745319604095283,-14.603652020676478,16.529017117053215,-12.224872479206969
-3.2402521135521134,1.4158979858392164,1.1899151170731534,7.5196801615403945,0.12292358803986711,19.745319604095283,-14.603652020676478,16.593889194939425,-12.27285191282991
-6.1168547990532325,1.3829789288612737,1.1760012452634876,7.530887420868652,0.12292358803986711,19.745319604095283,-14.603652020676478,16.79021997946207,-12.418058296702291
-7.571159144951406,1.3319008056194785,1.154080068981125,7.539302098363958,0.12292358803986711,19.745319604095283,-14.603652020676478,17.109141847954586,-12.653933130973533
-5.012198782062218,1.2789126611742105,1.1308902073915976,7.527646493999329,0.12292358803986711,19.745319604095283,-14.603652020676478,17.459979293337355,-12.913412747962381
0.9540101490850049,1.2416980950749943,1.114315078904972,7.501426325959517,0.12624584717607973,19.745319604095283,-14.603652020676478,17.719691654445562,-13.105496189665999
6.836227484362336,1.226461426586981,1.1074571895053014,7.485372523286943,0.12624584717607973,19.745319604095283,-14.603652020676478,17.829420217060918,-13.186651510384701
9.435417258338582,1.2261977501789683,1.107338137236756,7.485081950104467,0.12624584717607973,19.745319604095283,-14.603652020676478,17.831337095792275,-13.188069235218732
8.654649937593595,1.2306889573040254,1.1093642130986674,7.489131165245357,0.12624584717607973,19.745319604095283,-14.603652020676478,17.798771017628926,-13.163983341310129
7.183624759779326,1.238483078820324,1.1128715464150947,7.494100041003727,0.12624584717607973,19.745319604095283,-14.603652020676478,17.742676293325225,-13.12249564446084
7.499109688688258,1.2583826220036463,1.1217765472693955,7.502740373651364,0.12292358803986711,19.745319604095283,-14.603652020676478,17.6018295730633,-13.018325312848068
9.353351697516986,1.299030361152938,1.139750131016855,7.5133362370150705,0.12292358803986711,19.745319604095283,-14.603652020676478,17.324252980325635,-12.813029473089408
10.264578976871084,1.3576972509400378,1.1652026651789111,7.514170501151814,0.12292358803986711,19.745319604095283,-14.603652020676478,16.945824270890665,-12.533143338145523
8.264931861729998,1.4195172689831448,1.1914349621289215,7.494171818046167,0.12292358803986711,19.745319604095283,-14.603652020676478,16.572721324891507,-12.25719614151818
3.947371669125207,1.4678142549660635,1.2115338439210288,7.463400155508085,0.12292358803986711,19.745319604095283,-14.603652020676478,16.297786234506823,-12.053853958724726
-0.22186741997779702,1.4958123761737774,1.2230340862681537,7.4411685795735165,0.12624584717607973,19.745319604095283,-14.603652020676478,16.14453744649441,-11.940511049235456
-2.4444796409475735,1.5084529313288897,1.2281909181104091,7.4312260236676115,0.12624584717607973,19.745319604095283,-14.603652020676478,16.076751027009518,-11.890376166552691
-3.2019077070442057,1.5135483349866616,1.230263522578257,7.4274677360036225,0.12624584717607973,19.745319604095283,-14.603652020676478,16.049666792294317,-11.870344647845592
-4.431077546843668,1.511544848819068,1.2294490021221165,7.428989480801918,0.12624584717607973,19.745319604095283,-14.603652020676478,16.060299833513593,-11.878208852477439
-7.197680026565315,1.4943446425085467,1.2224339010795418,7.443127018387945,0.12292358803986711,19.745319604095283,-14.603652020676478,16.152464020065235,-11.946373548524685
-10.403387781403646,1.454260563187521,1.2059272628096278,7.474538488827466,0.12292358803986711,19.745319604095283,-14.603652020676478,16.37355768712922,-12.109894577432623
-11.760126637698827,1.3940630216747567,1.180704459919906,7.507682876619305,0.12292358803986711,19.745319604095283,-14.603652020676478,16.723337866814465,-12.368592239981146
-9.81408624259396,1.328406792730554,1.1525653095293793,7.51899116927288,0.12292358803986711,19.745319604095283,-14.603652020676478,17.131627544956892,-12.670563568011175
-5.124393645106039,1.274690728938849,1.1290220232302153,7.507134659756051,0.12292358803986711,19.745319604095283,-14.603652020676478,17.48887018837991,-12.934780473895763
0.3761667980692273,1.2422574723708002,1.1145660466615697,7.489838198674891,0.12624584717607973,19.745319604095283,-14.603652020676478,17.71570169685136,-13.102545214272777
4.931182578157892,1.2293410569769032,1.108756536385199,7.480106754634011,0.12624584717607973,19.745319604095283,-14.603652020676478,17.808525998385146,-13.17119813181687
7.916852308754839,1.229755498523943,1.108943415384186,7.480473805426836,0.12624584717607973,19.745319604095283,-14.603652020676478,17.805524907918453,-13.168978523234335
9.555413989819044,1.2417553755026782,1.1143407806872538,7.490915498165468,0.12624584717607973,19.745319604095283,-14.603652020676478,17.7192829575147,-13.105193917133574
10.232410466690684,1.2700787688190744,1.1269777144287612,7.508717461017605,0.12292358803986711,19.745319604095283,-14.603652020676478,17.52059455239869,-12.958243835441529
10.161475785463164,1.3196776064862192,1.148772216971763,7.517972487655206,0.12292358803986711,19.745319604095283,-14.603652020676478,17.188193892906995,-12.712400078035174
9.542863636433392,1.3877269979251203,1.178018250251294,7.499373213361389,0.12292358803986711,19.745319604095283,-14.603652020676478,16.761471734315855,-12.396796074730792
8.578320697237068,1.4618982314544233,1.2090898359734992,7.459614915899499,0.12292358803986711,19.745319604095283,-14.603652020676478,16.330729956221433,-12.078219158064744
7.136822891351837,1.5262242907345969,1.235404504902988,7.424709928281137,0.12292358803986711,19.745319604095283,-14.603652020676478,15.982878098413453,-11.820947683708868
4.640887962624706,1.5691307399925742,1.2526494880821906,7.405243067823612,0.12292358803986711,19.745319604095283,-14.603652020676478,15.762844907497161,-11.658210983692417
0.6425679290801207,1.5871216244501145,1.2598101541304207,7.396386726212035,0.12292358803986711,19.745319604095283,-14.603652020676478,15.673250084036999,-11.591946590362731
-4.253190836960496,1.5829619929544643,1.2581581748549997,7.399317423498009,0.12624584717607973,19.745319604095283,-14.603652020676478,15.693829280544072,-11.607166978316952
-8.2879882480432,1.561353518706324,1.2495413233288142,7.418590093928719,0.12292358803986711,19.745319604095283,-14.603652020676478,15.802054110137934,-11.687210137054073
-9.73741436933609,1.5259520393803125,1.2352943128584024,7.446944287848222,0.12292358803986711,19.745319604095283,-14.603652020676478,15.984303820201124,-11.82200214852802
-8.354760995360174,1.4794245663972712,1.2163159813129445,7.464761021608711,0.12292358803986711,19.745319604095283,-14.603652020676478,16.233708927166543,-12.00646233794664
-5.597978991996462,1.4249188846086434,1.1936996626491285,7.456337705559499,0.12292358803986711,19.745319604095283,-14.603652020676478,16.541279370285913,-12.23394165016952
-3.158926571076103,1.3677606275501457,1.169512987337099,7.425249300555753,0.12292358803986711,19.745319604095283,-14.603652020676478,16.883369246761443,-12.486951559151123
-1.3363097170188585,1.3158226257232355,1.1470931199005752,7.389218718795456,0.12292358803986711,19.745319604095283,-14.603652020676478,17.213353703844653,-12.731008291586873
1.0287032117815607,1.2781202489183783,1.1305398042167194,7.361584050964024,0.12624584717607973,19.745319604095283,-14.603652020676478,17.465390895967246,-12.917415173006171
4.909655388056469,1.2616925704500834,1.123250893812279,7.347931956202828,0.12624584717607973,19.745319604095283,-14.603652020676478,17.578725922113694,-13.001237836644076
9.61825051246323,1.2689833540420428,1.126491612947936,7.355127651875139,0.12624584717607973,19.745319604095283,-14.603652020676478,17.52815500545397,-12.963835551744516
13.140627517369904,1.2977608698839191,1.139193078404148,7.384515943180838,0.12624584717607973,19.745319604095283,-14.603652020676478,17.33272434533727,-12.81929490050464
14.033088058910367,1.3439083224590898,1.15927059932489,7.420468054075166,0.12292358803986711,19.745319604095283,-14.603652020676478,17.032537196746055,-12.597276278015698
12.749419809555258,1.403975811029479,1.1848948523094693,7.439348079100669,0.12292358803986711,19.745319604095283,-14.603652020676478,16.664195616691078,-12.324850590930168
10.891637265001851,1.4743063239779408,1.214210164665879,7.4286362784777635,0.12292358803986711,19.745319604095283,-14.603652020676478,16.261863208441113,-12.027285263828315
9.316081193956322,1.5475891732412874,1.2440213716979653,7.396764064006962,0.12292358803986711,19.745319604095283,-14.603652020676478,15.872170730591941,-11.739068437983462
